route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.22,86.71611
1,1,39.564743,-9.287446,105.27807,152.22,86.71611
1,2,39.548916,-9.287446,97.53005,152.22,86.71611
1,3,39.546276,-9.274079,90.53901,152.22,86.71611
1,4,39.559467,-9.247347,86.71611,152.22,86.71611
1,5,39.5753,-9.25002,94.98859,152.22,86.71611
1,6,39.593765,-9.268733,119.0015,152.22,86.71611
1,7,39.604317,-9.268733,131.90637,152.22,86.71611
1,8,39.612232,-9.276752,161.33583,152.22,86.71611
1,9,39.622784,-9.276752,229.83484,152.22,86.71611
1,10,39.622784,-9.290119,249.71889,152.22,86.71611
1,11,39.63334,-9.292792,315.48074,152.22,86.71611
1,12,39.646526,-9.290119,318.2537,152.22,86.71611
1,13,39.64125,-9.300812,336.297,152.22,86.71611
1,14,39.649166,-9.308832,302.32928,152.22,86.71611
1,15,39.64125,-9.316852,351.55093,152.22,86.71611
1,16,39.64389,-9.330218,347.4218,152.22,86.71611
1,17,39.65444,-9.324871,271.77182,152.22,86.71611
1,18,39.65444,-9.338238,287.0014,152.22,86.71611
1,19,39.64389,-9.343584,395.51752,152.22,86.71611
1,20,39.63334,-9.346257,450.11676,152.22,86.71611
1,21,39.6307,-9.359624,509.96024,152.22,86.71611
1,22,39.64125,-9.362297,502.57172,152.22,86.71611
1,23,39.65444,-9.359624,350.9829,152.22,86.71611
1,24,39.67291,-9.346257,192.0499,152.22,86.71611
1,25,39.670273,-9.330218,180.10442,152.22,86.71611
1,26,39.680824,-9.330218,161.71957,152.22,86.71611
1,27,39.68874,-9.340911,152.67505,152.22,86.71611
1,28,39.696655,-9.332891,138.95198,152.22,86.71611
1,29,39.70193,-9.319525,137.16707,152.22,86.71611
1,30,39.68874,-9.316852,151.25851,152.22,86.71611
1,31,39.67555,-9.316852,183.14075,152.22,86.71611
1,32,39.664997,-9.311505,218.45377,152.22,86.71611
1,33,39.667633,-9.295465,244.90434,152.22,86.71611
1,34,39.67819,-9.287446,220.52269,152.22,86.71611
1,35,39.667633,-9.282099,283.3508,152.22,86.71611
1,36,39.67819,-9.26606,263.60123,152.22,86.71611
1,37,39.667633,-9.26606,325.4898,152.22,86.71611
1,38,39.659718,-9.252693,349.0357,152.22,86.71611
1,39,39.664997,-9.242001,367.23312,152.22,86.71611
1,40,39.664997,-9.225961,345.9622,152.22,86.71611
1,41,39.667633,-9.212595,299.7378,152.22,86.71611
1,42,39.67819,-9.209921,242.05731,152.22,86.71611
1,43,39.70193,-9.217941,172.27026,152.22,86.71611
1,44,39.715122,-9.212595,139.11092,152.22,86.71611
1,45,39.720398,-9.225961,133.14032,152.22,86.71611
1,46,39.709846,-9.231307,158.10907,152.22,86.71611
1,47,39.71776,-9.244674,137.58142,152.22,86.71611
1,48,39.709846,-9.252693,154.49605,152.22,86.71611
1,49,39.720398,-9.26606,129.16008,152.22,86.71611
1,50,39.712482,-9.274079,138.49677,152.22,86.71611
1,51,39.696655,-9.274079,158.5752,152.22,86.71611
1,52,39.70193,-9.284773,145.59076,152.22,86.71611
1,53,39.70193,-9.300812,138.43529,152.22,86.71611
1,54,39.715122,-9.300812,132.22179,152.22,86.71611
1,55,39.709846,-9.311505,134.28679,152.22,86.71611
1,56,39.720398,-9.311505,130.80481,152.22,86.71611
1,57,39.71776,-9.327544,133.41243,152.22,86.71611
1,58,39.709846,-9.335565,136.53798,152.22,86.71611
1,59,39.71776,-9.3516035,137.28601,152.22,86.71611
1,60,39.704567,-9.356951,144.37401,152.22,86.71611
1,61,39.6861,-9.354278,168.17181,152.22,86.71611
1,62,39.68874,-9.3703165,171.92664,152.22,86.71611
1,63,39.680824,-9.378337,211.44998,152.22,86.71611
1,64,39.691376,-9.383683,168.77112,152.22,86.71611
1,65,39.70193,-9.378337,151.51025,152.22,86.71611
1,66,39.709846,-9.386356,148.17072,152.22,86.71611
1,67,39.704567,-9.397049,151.77417,152.22,86.71611
1,68,39.6861,-9.402396,189.84886,152.22,86.71611
1,69,39.65708,-9.405069,379.3919,152.22,86.71611
1,70,39.662357,-9.394376,333.52426,152.22,86.71611
1,71,39.65708,-9.38101,391.03397,152.22,86.71611
1,72,39.646526,-9.383683,533.7988,152.22,86.71611
1,73,39.64389,-9.397049,562.4273,152.22,86.71611
1,74,39.63334,-9.405069,624.4207,152.22,86.71611
1,75,39.64389,-9.418435,493.4435,152.22,86.71611
1,76,39.635975,-9.4264555,504.37555,152.22,86.71611
1,77,39.625423,-9.423781,586.8115,152.22,86.71611
1,78,39.61487,-9.4264555,629.6481,152.22,86.71611
1,79,39.60168,-9.421108,674.48236,152.22,86.71611
1,80,39.612232,-9.410416,694.9873,152.22,86.71611
1,81,39.609592,-9.397049,645.167,152.22,86.71611
1,82,39.620148,-9.383683,610.4315,152.22,86.71611
1,83,39.609592,-9.378337,558.38556,152.22,86.71611
1,84,39.593765,-9.383683,415.7647,152.22,86.71611
1,85,39.58321,-9.383683,302.28574,152.22,86.71611
1,86,39.567383,-9.399722,365.7357,152.22,86.71611
1,87,39.562107,-9.410416,433.81934,152.22,86.71611
1,88,39.55155,-9.413089,382.40747,152.22,86.71611
1,89,39.54364,-9.405069,269.8816,152.22,86.71611
1,90,39.55155,-9.394376,243.89272,152.22,86.71611
1,91,39.559467,-9.386356,219.63669,152.22,86.71611
1,92,39.548916,-9.38101,173.67482,152.22,86.71611
1,93,39.53836,-9.38101,149.45534,152.22,86.71611
1,94,39.53836,-9.362297,121.16671,152.22,86.71611
1,95,39.548916,-9.36497,136.78284,152.22,86.71611
1,96,39.559467,-9.37299,178.60858,152.22,86.71611
1,97,39.57002,-9.367643,188.12738,152.22,86.71611
1,98,39.58321,-9.367643,226.7635,152.22,86.71611
1,99,39.5964,-9.356951,317.86502,152.22,86.71611
1,100,39.541,-9.346257,113.92614,152.22,86.71611
1,101,39.533085,-9.335565,104.55076,152.22,86.71611
1,102,39.535725,-9.322198,101.271675,152.22,86.71611
1,103,39.548916,-9.319525,108.34841,152.22,86.71611
1,104,39.5713,-9.294321,110.0299,152.22,86.71611
